2020-09-19 00:42:22.210 [main] INFO  book.Books2 - Starting Books
2020-09-19 00:42:22.212 [main] INFO  book.Books2 - 2020-09-19T07:42:22.212111200Z
2020-09-19 00:42:22.220 [main] DEBUG book.db.Database - Loading database properties from db.properties
2020-09-19 00:42:22.223 [main] DEBUG book.db.Database - com.microsoft.sqlserver.jdbc.SQLServerDriver
2020-09-19 00:42:22.841 [main] DEBUG book.db.Database - Database connected
2020-09-19 00:42:22.987 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWCustomer
2020-09-19 00:42:23.023 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWBook
2020-09-19 00:42:23.072 [main] DEBUG book.db.Database - Found the target table named: A00855225_NEWPurchase
2020-09-19 00:42:23.073 [main] DEBUG book.Books2 - Creating the UI
2020-09-19 00:42:23.133 [main] INFO  book.Books2 - 2020-09-19T07:42:23.133110700Z
2020-09-19 00:42:23.134 [main] INFO  book.Books2 - Duration: 920 ms
2020-09-19 00:42:23.135 [main] INFO  book.Books2 - Books has stopped
2020-09-19 01:16:33.283 [main] DEBUG book.db.Dao - Setting param 8: https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png of type java.lang.String
2020-09-19 01:16:33.310 [main] DEBUG book.db.BookDao - Adding Book{id='242', isbn='446692638', authors='James Patterson', year=1993, title='Along Came a Spider', rating=4.08} was unsuccessful
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - [243, 450417395, Stephen King, 1987, Misery, 4.11, 334647, https://images.gr-assets.com/books/1270545451m/10614.jpg]
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 1: 243 of type java.lang.Long
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 2: 450417395 of type java.lang.String
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 3: Stephen King of type java.lang.String
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 4: 1987 of type java.lang.Integer
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 5: Misery of type java.lang.String
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 6: 4.11 of type java.lang.Float
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 7: 334647 of type java.lang.Integer
2020-09-19 01:16:33.310 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1270545451m/10614.jpg of type java.lang.String
2020-09-19 01:16:33.334 [main] DEBUG book.db.BookDao - Adding Book{id='243', isbn='450417395', authors='Stephen King', year=1987, title='Misery', rating=4.11} was unsuccessful
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - [244, 307341542, Gillian Flynn, 2006, Sharp Objects, 3.92, 207889, https://images.gr-assets.com/books/1423241485m/66559.jpg]
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 1: 244 of type java.lang.Long
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 2: 307341542 of type java.lang.String
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 3: Gillian Flynn of type java.lang.String
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 4: 2006 of type java.lang.Integer
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 5: Sharp Objects of type java.lang.String
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 6: 3.92 of type java.lang.Float
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 7: 207889 of type java.lang.Integer
2020-09-19 01:16:33.335 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1423241485m/66559.jpg of type java.lang.String
2020-09-19 01:16:33.368 [main] DEBUG book.db.BookDao - Adding Book{id='244', isbn='307341542', authors='Gillian Flynn', year=2006, title='Sharp Objects', rating=3.92} was unsuccessful
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - [245, 439366771, Katherine Paterson, 1977, Bridge to Terabithia, 3.98, 337644, https://images.gr-assets.com/books/1327880087m/2839.jpg]
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 1: 245 of type java.lang.Long
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 2: 439366771 of type java.lang.String
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 3: Katherine Paterson of type java.lang.String
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 4: 1977 of type java.lang.Integer
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 5: Bridge to Terabithia of type java.lang.String
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 6: 3.98 of type java.lang.Float
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 7: 337644 of type java.lang.Integer
2020-09-19 01:16:33.368 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1327880087m/2839.jpg of type java.lang.String
2020-09-19 01:16:33.398 [main] DEBUG book.db.BookDao - Adding Book{id='245', isbn='439366771', authors='Katherine Paterson', year=1977, title='Bridge to Terabithia', rating=3.98} was unsuccessful
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - [246, 312360266, P.C. Cast, Kristin Cast, 2007, Marked, 3.79, 360044, https://images.gr-assets.com/books/1317067002m/30183.jpg]
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 1: 246 of type java.lang.Long
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 2: 312360266 of type java.lang.String
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 3: P.C. Cast, Kristin Cast of type java.lang.String
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 4: 2007 of type java.lang.Integer
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 5: Marked of type java.lang.String
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 6: 3.79 of type java.lang.Float
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 7: 360044 of type java.lang.Integer
2020-09-19 01:16:33.398 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1317067002m/30183.jpg of type java.lang.String
2020-09-19 01:16:33.434 [main] DEBUG book.db.BookDao - Adding Book{id='246', isbn='312360266', authors='P.C. Cast, Kristin Cast', year=2007, title='Marked', rating=3.79} was unsuccessful
2020-09-19 01:16:33.434 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.434 [main] DEBUG book.db.Dao - [247, 743269519, Stephen R. Covey, 1989, The 7 Habits of Highly Effective People, 4.05, 314700, https://images.gr-assets.com/books/1421842784m/36072.jpg]
2020-09-19 01:16:33.434 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.434 [main] DEBUG book.db.Dao - Setting param 1: 247 of type java.lang.Long
2020-09-19 01:16:33.434 [main] DEBUG book.db.Dao - Setting param 2: 743269519 of type java.lang.String
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 3: Stephen R. Covey of type java.lang.String
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 4: 1989 of type java.lang.Integer
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 5: The 7 Habits of Highly Effective People of type java.lang.String
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 6: 4.05 of type java.lang.Float
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 7: 314700 of type java.lang.Integer
2020-09-19 01:16:33.435 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1421842784m/36072.jpg of type java.lang.String
2020-09-19 01:16:33.464 [main] DEBUG book.db.BookDao - Adding Book{id='247', isbn='743269519', authors='Stephen R. Covey', year=1989, title='The 7 Habits of Highly Effective People', rating=4.05} was unsuccessful
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - [248, 743477545, William Shakespeare, Barbara A. Mowat, Paul Werstine, Catherine Belsey, 1595, A Midsummer Night's Dream, 3.94, 334241, https://images.gr-assets.com/books/1327874534m/1622.jpg]
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 1: 248 of type java.lang.Long
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 2: 743477545 of type java.lang.String
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 3: William Shakespeare, Barbara A. Mowat, Paul Werstine, Catherine Belsey of type java.lang.String
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 4: 1595 of type java.lang.Integer
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 5: A Midsummer Night's Dream of type java.lang.String
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 6: 3.94 of type java.lang.Float
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 7: 334241 of type java.lang.Integer
2020-09-19 01:16:33.464 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1327874534m/1622.jpg of type java.lang.String
2020-09-19 01:16:33.489 [main] DEBUG book.db.BookDao - Adding Book{id='248', isbn='743477545', authors='William Shakespeare, Barbara A. Mowat, Paul Werstine, Catherine Belsey', year=1595, title='A Midsummer Night's Dream', rating=3.94} was unsuccessful
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - [249, 618711651, Jonathan Safran Foer, 2005, Extremely Loud and Incredibly Close, 3.97, 294726, https://images.gr-assets.com/books/1327879967m/4588.jpg]
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 1: 249 of type java.lang.Long
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 2: 618711651 of type java.lang.String
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 3: Jonathan Safran Foer of type java.lang.String
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 4: 2005 of type java.lang.Integer
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 5: Extremely Loud and Incredibly Close of type java.lang.String
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 6: 3.97 of type java.lang.Float
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 7: 294726 of type java.lang.Integer
2020-09-19 01:16:33.489 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1327879967m/4588.jpg of type java.lang.String
2020-09-19 01:16:33.521 [main] DEBUG book.db.BookDao - Adding Book{id='249', isbn='618711651', authors='Jonathan Safran Foer', year=2005, title='Extremely Loud and Incredibly Close', rating=3.97} was unsuccessful
2020-09-19 01:16:33.521 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - [250, 375869026, R.J. Palacio, 2012, Wonder, 4.43, 228538, https://images.gr-assets.com/books/1309285027m/11387515.jpg]
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 1: 250 of type java.lang.Long
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 2: 375869026 of type java.lang.String
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 3: R.J. Palacio of type java.lang.String
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 4: 2012 of type java.lang.Integer
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 5: Wonder of type java.lang.String
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 6: 4.43 of type java.lang.Float
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 7: 228538 of type java.lang.Integer
2020-09-19 01:16:33.522 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1309285027m/11387515.jpg of type java.lang.String
2020-09-19 01:16:33.549 [main] DEBUG book.db.BookDao - Adding Book{id='250', isbn='375869026', authors='R.J. Palacio', year=2012, title='Wonder', rating=4.43} was unsuccessful
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - [251, 039480001X, Dr. Seuss, 1957, The Cat in the Hat, 4.15, 314016, https://images.gr-assets.com/books/1468890477m/233093.jpg]
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - Setting param 1: 251 of type java.lang.Long
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - Setting param 2: 039480001X of type java.lang.String
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - Setting param 3: Dr. Seuss of type java.lang.String
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - Setting param 4: 1957 of type java.lang.Integer
2020-09-19 01:16:33.549 [main] DEBUG book.db.Dao - Setting param 5: The Cat in the Hat of type java.lang.String
2020-09-19 01:16:33.550 [main] DEBUG book.db.Dao - Setting param 6: 4.15 of type java.lang.Float
2020-09-19 01:16:33.550 [main] DEBUG book.db.Dao - Setting param 7: 314016 of type java.lang.Integer
2020-09-19 01:16:33.550 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1468890477m/233093.jpg of type java.lang.String
2020-09-19 01:16:33.575 [main] DEBUG book.db.BookDao - Adding Book{id='251', isbn='039480001X', authors='Dr. Seuss', year=1957, title='The Cat in the Hat', rating=4.15} was unsuccessful
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - [252, 312641893, Marissa Meyer, 2012, Cinder, 4.15, 427663, https://images.gr-assets.com/books/1470056948m/11235712.jpg]
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 1: 252 of type java.lang.Long
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 2: 312641893 of type java.lang.String
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 3: Marissa Meyer of type java.lang.String
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 4: 2012 of type java.lang.Integer
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 5: Cinder of type java.lang.String
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 6: 4.15 of type java.lang.Float
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 7: 427663 of type java.lang.Integer
2020-09-19 01:16:33.575 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1470056948m/11235712.jpg of type java.lang.String
2020-09-19 01:16:33.601 [main] DEBUG book.db.BookDao - Adding Book{id='252', isbn='312641893', authors='Marissa Meyer', year=2012, title='Cinder', rating=4.15} was unsuccessful
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - [253, 316206849, Robert Galbraith, J.K. Rowling, 2013, The Cuckoo's Calling, 3.83, 297712, https://images.gr-assets.com/books/1358716559m/16160797.jpg]
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 1: 253 of type java.lang.Long
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 2: 316206849 of type java.lang.String
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 3: Robert Galbraith, J.K. Rowling of type java.lang.String
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 4: 2013 of type java.lang.Integer
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 5: The Cuckoo's Calling of type java.lang.String
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 6: 3.83 of type java.lang.Float
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 7: 297712 of type java.lang.Integer
2020-09-19 01:16:33.601 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1358716559m/16160797.jpg of type java.lang.String
2020-09-19 01:16:33.629 [main] DEBUG book.db.BookDao - Adding Book{id='253', isbn='316206849', authors='Robert Galbraith, J.K. Rowling', year=2013, title='The Cuckoo's Calling', rating=3.83} was unsuccessful
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - [254, 545123267, Maggie Stiefvater, 2009, Shiver, 3.78, 356625, https://images.gr-assets.com/books/1409283154m/6068551.jpg]
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 1: 254 of type java.lang.Long
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 2: 545123267 of type java.lang.String
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 3: Maggie Stiefvater of type java.lang.String
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 4: 2009 of type java.lang.Integer
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 5: Shiver of type java.lang.String
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 6: 3.78 of type java.lang.Float
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 7: 356625 of type java.lang.Integer
2020-09-19 01:16:33.629 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1409283154m/6068551.jpg of type java.lang.String
2020-09-19 01:16:33.654 [main] DEBUG book.db.BookDao - Adding Book{id='254', isbn='545123267', authors='Maggie Stiefvater', year=2009, title='Shiver', rating=3.78} was unsuccessful
2020-09-19 01:16:33.654 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.654 [main] DEBUG book.db.Dao - [255, 452011876, Ayn Rand, Leonard Peikoff, 1957, Atlas Shrugged, 3.68, 283295, https://images.gr-assets.com/books/1405868167m/662.jpg]
2020-09-19 01:16:33.654 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 1: 255 of type java.lang.Long
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 2: 452011876 of type java.lang.String
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 3: Ayn Rand, Leonard Peikoff of type java.lang.String
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 4: 1957 of type java.lang.Integer
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 5: Atlas Shrugged of type java.lang.String
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 6: 3.68 of type java.lang.Float
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 7: 283295 of type java.lang.Integer
2020-09-19 01:16:33.655 [main] DEBUG book.db.Dao - Setting param 8: https://images.gr-assets.com/books/1405868167m/662.jpg of type java.lang.String
2020-09-19 01:16:33.685 [main] DEBUG book.db.BookDao - Adding Book{id='255', isbn='452011876', authors='Ayn Rand, Leonard Peikoff', year=1957, title='Atlas Shrugged', rating=3.68} was unsuccessful
2020-09-19 01:16:33.685 [main] DEBUG book.db.Dao - INSERT INTO A00855225_NEWBook values(?, ?, ?, ?, ?, ?, ?, ?)
2020-09-19 01:16:33.685 [main] DEBUG book.db.Dao - [256, 143038257, Greg Mortenson, David Oliver Relin, 2006, Three Cups of Tea , 3.64, 283516, https://images.gr-assets.com/books/1395407074m/49436.jpg]
2020-09-19 01:16:33.685 [main] DEBUG book.db.Dao - parameter count = 8
2020-09-19 01:16:33.685 [main] DEBUG book.db.Dao - Setting param 1: 256 of type java.lang.Long
2020-09-19 01:16:33.685 [main] DEBUG book.db.Dao - Setting param 2: 143038257 of type java.lang.String
